Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2001-04-25,4.4,3.52,0.88,0,56.6027903247788,25.0501890265487,161.548561731414,0,387763200,2500683215.84243,876180179,876180179,0,2888446415.84243
2001-04-26,4.38684793309253,3.52257615640351,0.864271776689025,0,58.6789258292035,24.9753113533392,160.095095478271,0,774367334.647579,4978867570.50609,908317619,908317619,0,2864788489.31123
2001-04-27,4.37406054178331,3.52535137334142,0.84870916844189,0,56.6670613336283,24.9025098602818,157.422703730051,0,1159844542.07386,7415684765.23153,877175059,877175059,0,2822294402.15172
2001-04-28,4.36134734346206,3.52792055338825,0.833426790073812,0,56.7721968380531,24.8301307645819,155.993873946427,0,1544201360.75848,9830384457.8269,878802499,878802499,0,2799056511.28
2001-04-29,4.34879666364323,3.53048930176382,0.818307361879418,0,55.9481521654867,24.5159447965486,154.56207824682,0,1923694752.81465,12222920737.5379,866046739,866046739,0,2772029671.76721
2001-04-30,4.33633925885391,3.53298346738443,0.803355791469471,0,56.0174000946903,24.6877541176214,153.128200459319,0,2305847659.01892,14593261374.7849,867118659,867118659,0,2752493543.45127
2001-05-01,4.32401654719083,3.53545353979944,0.788563007391387,0,55.684535599115,24.6175981502397,150.528124889192,0,2686914589.28976,16923354266.9053,861966099,861966099,0,2711159822.3912
2001-05-02,4.31193031370461,3.53788769992234,0.774042613782264,0,55.5706711035398,24.548788506274,149.119189505595,0,3066916383.97592,19231637611.307,860203539,860203539,0,2688285139.08783
2001-05-03,4.2999820679524,3.54029914440816,0.759682923544243,0,65.2227388557522,24.4807644574948,147.708197121476,0,3445865203.66042,21518079566.749,1009612259,1009612259,0,2665390775.12653
2001-05-04,4.28915998614765,3.54367585961421,0.74548412653344,0,55.0027853690266,24.1797484630768,145.177135089279,0,3820154460.69161,23765342068.8159,851412979,851412979,0,2621551759.0981
2001-05-05,4.27759045163721,3.54603553076554,0.731554920871664,0,54.7440371920354,24.1145262668423,143.793384519216,0,4193434113.86328,25991184870.2777,847407699,847407699,0,2599122454.63351
2001-05-06,4.26614133558731,3.54835773615511,0.717783599432203,0,55.2290776168142,24.2881015614625,142.408168578667,0,4569400617.48592,28195585288.0023,854915859,854915859,0,2580366921.34721
2001-05-07,4.25486387766348,3.55069764037554,0.704166237287939,0,55.1152131212389,24.2238964585691,141.021235308912,0,4944373261.29665,30378516738.6745,853153299,853153299,0,2557904094.48292
2001-05-08,4.2437217156015,3.55301457547422,0.69070714012728,0,55.0013486256637,24.1604616254288,138.563006352943,0,5318363968.64918,32523396152.0831,851390739,851390739,0,2518870120.76109
2001-05-09,4.23282315755077,3.55531786382888,0.677505293721893,0,54.3494185725664,23.8621547269887,137.203747793506,0,5687737048.66969,34647234987.7908,841299219,841299219,0,2493211915.72821
2001-05-10,4.22202634253947,3.55756376586861,0.664462576670862,0,54.2930444840708,23.801288666497,135.84462796778,0,6056167955.42505,36750035393.3194,840426579,840426579,0,2471231312.28401
2001-05-11,4.21136748807357,3.55979243951207,0.6515750485615,0,54.1802963070796,23.7412003460048,133.454316689559,0,6423668727.9043,38815835090.0208,838681299,838681299,0,2433300469.18064
2001-05-12,4.20094514055605,3.56200766113466,0.638937479421388,0,54.0675481300885,23.6824453118763,132.123401309932,0,6790260004.64979,40861032945.9143,836936019,836936019,0,2411789132.63896
2001-05-13,4.19065198295056,3.56419988791976,0.626452095030798,0,54.0111740415929,23.6244185741013,130.792631401068,0,7155953059.28998,42885631212.8075,836063379,836063379,0,2390291321.53344
2001-05-14,4.18049363038498,3.56637475886812,0.614118871516866,0,53.8984258646018,23.5671517874512,129.462325452765,0,7520759655.4519,44889637072.5558,834318099,834318099,0,2368812455.91019
2001-05-15,4.17046425550322,3.56852650018089,0.601937755322332,0,52.0482105017699,23.5106121007372,127.150424581161,0,7884691048.24413,46857855973.6066,805677779,805677779,0,2332150293.84307
2001-05-16,4.16048731096176,3.57048905803796,0.589998252923802,0,148.265233864602,23.4543679852876,128.788129844148,0,8247751812.9479,48851425654.7558,2295064579,2295064579,0,2356630445.85291
2001-05-17,4.16008491967514,3.58214469026133,0.577940229413811,11.5815445691962,189.869528236283,23.2199005357301,128.424140577611,0,8607183150.00783,50839360981.5051,3118352222.87934,2939076259,179275963.879338,2347366663.80925
2001-05-18,4.16512404097625,3.5979984984369,0.567125542539347,11.8838028256877,182.656094607965,23.2480268595092,129.276443314122,0,8967049867.14818,52840489487.6004,3011371015.06886,2827416259,183954756.068865,2360995223.23566
2001-05-19,4.1693748631451,3.61307637831177,0.556298484833329,12.2132408447008,178.541535528319,23.5044707506168,129.095561050515,0,9330886195.20567,54838818035.3687,2952779415.0892,2763725139,189054276.089205,2362164875.82575
2001-05-20,4.17323508889192,3.62768197482234,0.545553114069578,12.3319263253573,172.261411422124,23.2932994271319,129.889124727728,0,9691453706.88593,56849430514.0307,2857403721.29663,2666512259,190891462.296626,2371179990.34235
2001-05-21,4.17641302177397,3.64162593310715,0.534787088666817,12.4116900441422,166.726977793805,23.3110373548078,129.640623213258,0,10052295791.9672,58856196325.414,2772968419.95727,2580842259,192126160.95727,2367607896.46457
2001-05-22,4.1790624369602,3.65497420979222,0.524088227167979,12.532304008722,163.264157546018,23.5590835649728,130.364898489472,0,10416977496.4661,60874173521.21,2721232898.03912,2527239699,193993199.039122,2382658900.29484
2001-05-23,4.18127533890624,3.66790429199141,0.513371046914831,12.6133637836757,158.190489581416,23.5715585979867,130.041735396361,0,10781852307.6404,62887148329.4002,2643950058.93909,2448702099,195247959.93909,2377849619.36455
2001-05-24,4.18301455746555,3.68028496499032,0.502729592475233,12.9378707308397,154.575850006195,23.8148421284811,130.694063984484,0,11150493014.5607,64910220826.6943,2593020608.66916,2392749459,200271149.669163,2391713204.21439
2001-05-25,4.18433029213519,3.69223101788276,0.492099274252424,13.0215537382972,147.986779563717,23.5887806183545,130.299981986434,0,11515634413.1736,66927193150.5939,2492320775.7709,2290754259,201566516.770903,2382113722.51248
2001-05-26,4.18505059967282,3.7034948206872,0.481555778985625,13.1480942187459,142.913111599115,23.5928412864416,130.883189633719,0,11880838668.7035,68953193209.3076,2415741953.071,2212216659,203525294.070998,2391204314.24359
2001-05-27,4.18521097639719,3.7141964472399,0.471014529157283,13.5480002714498,137.783069546018,23.5937453956068,131.420577804802,0,12246056919.3478,70987511742.4505,2342522039.64025,2132806419,209715620.64025,2399536783.78714
2001-05-28,4.18483833101061,3.72432966219768,0.460508668812922,13.635629637312,137.527494607965,23.3580640011948,130.906518143334,0,12607626951.1471,73013872913.7103,2339922334.20771,2128850259,211072075.207706,2387931203.05914
2001-05-29,4.18452454755406,3.73442140679756,0.450103140756497,13.7681375668727,124.42457809115,21.4177386447322,131.377114087911,0,12939161809.6204,75047518652.3314,2139147516.35022,1926024291,213123225.350221,2365180597.09434
2001-05-30,4.18304720715704,3.74331190572873,0.439735301428307,14.0720354076015,110.498178161947,21.2700887427235,130.791830832217,0,13268411128.5146,77072104526.8575,1928278648.40534,1710451251,217827397.405339,2353835193.42031
2001-05-31,4.18026579183014,3.75076988194469,0.429495909885456,14.2087842286067,105.456771804425,21.1626155476315,131.189186353879,0,13595996821.2382,79102841247.1298,1852357237.22364,1632413043,219944194.223639,2358322412.99598
2001-06-01,4.17695882989699,3.75767683668077,0.419281993216223,14.3006875890052,99.7380391460177,20.9127331987061,130.529429549062,0,13919714472.1223,81123365293.5742,1765257002.8846,1543890195,221366807.884601,2344241697.32846
2001-06-02,4.17317461620782,3.76399088845293,0.40918372775489,14.4396583996033,95.9419905654867,21.0335445895835,130.849214556162,0,14245302217.1391,83148839436.7038,1708647442.88427,1485129443,223517999.884271,2351061888.14647
2001-06-03,4.16897582898388,3.76985795527174,0.399117873712142,14.5330550694787,92.2430761725664,21.2218076866312,130.114253634372,0,14573804171.7404,85162936787.4825,1652836004.15768,1427872275,224963729.157684,2342599305.37991
2001-06-04,4.16446757211315,3.77529581485711,0.389171757256036,14.9665271794088,86.8423268628319,21.0129038966656,130.35591930816,0,14899072410.1408,87180774990.4718,1575945274.90044,1344271635,231673639.900438,2343106441.38977
2001-06-05,4.15945344684198,3.78015301803415,0.379300428807826,15.2918157670121,81.663892399115,20.8250891925573,129.555602012566,0,15221433379.8338,89186224720.2554,1500821235.99621,1264112307,236708928.996215,2327810699.47657
2001-06-06,4.15404828694995,3.78446510432418,0.369583182625768,15.440418134516,77.7469465159292,20.9371444778513,129.735922755743,0,15545528903.943,91194465716.3374,1442489343.21922,1203480131,239009212.21922,2332336520.19125
2001-06-07,4.14823229232921,3.78831598115396,0.359916311175255,15.5402877848456,74.9536517761062,20.8152158513688,128.871008485384,0,15867737039.7245,93189318313.4399,1400796598.68323,1160241459,240555139.683226,2317060732.88398
2001-06-08,4.14224363785731,3.7918563469857,0.35038729087161,15.7419691542403,64.8341524911504,20.9470078936818,129.973541238769,0,16191985244.1062,95201237513.4373,1247274211.77112,1003597155,243677056.771117,2336167404.37904
2001-06-09,4.13512668888602,3.79428779626406,0.340838892621964,15.7927971481837,59.8891495460177,21.0033404048222,128.016288018155,0,16517105444.8931,97182859506.0471,1171515065.26641,927051219,244463846.266406,2306742193.39678
2001-06-10,4.12770690373484,3.79619081275196,0.331516090982883,15.8437892566,55.1962578504425,20.9195751051138,126.088814948916,0,16840929004.7394,99134645271.6947,1099661003.16381,854407827,245253176.163808,2275609325.49388
2001-06-11,4.12002096698759,3.79760418462841,0.322416782359178,15.8949460093852,50.9320035495575,20.9036183936925,124.191783387629,0,17164505563.4363,101057066028.243,1034444561.66583,788399507,246045054.665825,2245997315.24511
2001-06-12,4.11210232153936,3.79856523981747,0.313537081721882,15.8949460093852,46.3271067,20.9782022219872,121.387468992904,0,17489236638.9273,102936077534.571,963163281.665826,717118227,246045054.665825,2203742581.81954
2001-06-13,4.10399396010044,3.79904861809211,0.304945342008336,15.9462679381465,36.4548316699115,20.776489035015,119.588321590357,0,17810845304.8118,104787239224.943,811140309.001446,564300819,246839490.001446,2172770356.25576
2001-06-14,4.09509441730793,3.79853034053717,0.29656407677076,15.9977555762075,26.7088680876106,20.5942921570522,117.815828575602,0,18129633662.8593,106610963694.675,661075133.426226,413438643,247636490.426226,2142512827.77945
2001-06-15,4.08541181799843,3.79702201662162,0.288389801376814,16.0494094586138,29.9592529088496,20.6368106404638,116.069926763648,0,18449080183.7323,108407662561.016,712188883.222378,463752819,248436064.222378,2116145387.21434
2001-06-16,4.07623563169783,3.79581804747452,0.280417584223315,16.1012301221385,33.9530821336283,20.65871425277,114.357786729562,0,18768865760.5217,110177858437.789,774813326.698856,525575107,249238219.698856,2089981453.56212
2001-06-17,4.06763976158761,3.79499533640047,0.272644425187141,16.153218105288,36.1724030681416,20.5470379127241,112.68003778855,0,19086922648.7598,111922083680.269,809971944.191444,559928979,250042965.191444,2062282130.71836
2001-06-18,4.05945472768874,3.794386657954,0.26506806973474,16.2053739483073,39.3404593938053,20.5510089580885,111.036067839743,0,19405041006.6042,113640861168.747,859819064.062838,608968755,250850309.062838,2036895846.3226
2001-06-19,4.05176141538639,3.79407691053581,0.257684504850586,16.2576981931858,39.6879135530973,20.5346768106244,109.426195713521,0,19722906551.7549,115334718718.833,866007414.702738,614347155,251660259.702738,2011723095.23677
2001-06-20,4.04427307760512,3.79378239666061,0.250490680944512,16.3101913836628,42.1689770858407,20.0904025203657,107.848770760058,0,20033894974.3304,117004158594.982,905225484.527931,652752659,252472825.527931,1980428298.72437
2001-06-21,4.03724560823129,3.79375953069544,0.243486077535856,16.3628540652335,39.7247520663717,20.1456297851428,106.306311899874,0,20345738284.7032,118649722053.158,868205409.982382,614917395,253288014.982382,1957406768.54888
2001-06-22,4.03012664510341,3.79346242514665,0.236664219956753,16.3628540652335,42.8194993371681,20.2675682417456,103.990896312578,0,20659469135.5686,120259444146.764,916110401.982382,662822387,253288014.982382,1923452944.47104
2001-06-23,4.02354270691721,3.79346376680495,0.230078940112259,16.4156867851542,40.7346854893805,20.2569152938792,102.543738508994,0,20973035084.6382,121846765030.533,884656447.537318,630550611,254105836.537318,1900886832.83899
2001-06-24,4.0169006782551,3.79323349064421,0.223667187610897,16.4686900924481,41.1732312451327,20.2907374707,101.126304233271,0,21287124582.4723,123412144808.391,892265357.69132,637339059,254926298.69132,1879469275.69161
2001-06-25,4.01044836506556,3.7930227317783,0.217425633287264,16.5218645379113,41.476311740708,20.2581446327151,99.7400416572329,0,21600709561.0335,124956066001.167,897779988.970408,642030579,255749409.970407,1857506171.33755
2001-06-26,4.00417564491937,3.79282404664055,0.211351598278824,16.5752106741182,41.7374744734513,20.1817596236768,98.3849894312915,0,21913112141.5096,126479011727.98,902648413.928131,646073235,256575178.928132,1835348307.28924
2001-06-27,3.99807956718498,3.79263732050107,0.205442246683916,16.6287290554275,39.2003055955752,18.7897794952722,97.0611655513539,0,22203967632.3269,127981465386.515,864202865.145659,606799251,257403614.145659,1793309149.35188
2001-06-28,3.99200697709213,3.79230564079855,0.199701336293578,16.6824202379877,39.0603192451328,18.5607043151572,95.769889179244,0,22491277164.8766,129463930794.358,862867063.231864,604632339,258234724.231864,1769774940.39279
2001-06-29,3.98607947462703,3.79196017875985,0.19411929586718,16.7362847797429,39.8585428486726,18.7556313183857,94.5096373701581,0,22781604060.6269,130926888194.745,876056920.823418,616988403,259068517.823418,1753284296.13773
2001-06-30,3.98034596237007,3.79165503705508,0.188690925314987,16.790323240439,54.8836927814159,18.7953035341292,93.2798895408824,0,23072545060.5388,132370809772.57,1109474494.58488,849569491,259905003.584878,1734862577.73648
2001-07-01,3.97625845855862,3.79284439400276,0.183414064555867,16.844536181629,40.5190685548673,18.7538083722112,92.0905859666337,0,23362843738.0812,133796321582.738,887957169.208778,627212979,260744190.208778,1715810487.71089
2001-07-02,3.97084765255534,3.7925614914934,0.178286161061937,16.844536181629,41.1875759389381,18.8834341838017,90.2248916002766,0,23655148952.1593,135192953466.414,898305297.208778,637561107,260744190.208778,1688937097.75354
2001-07-03,3.96568012444721,3.79233155890672,0.173348565540482,16.8989241666792,41.0348635566372,18.6596466062036,89.1119042429731,0,23943990057.1594,136572356915.654,896783289.415719,635197203,261586086.415719,1668244554.24068
2001-07-04,3.96063789395815,3.79208584476421,0.16855204919394,16.9534877607746,41.5132060699115,18.7243481593651,88.0282989710925,0,24233832706.7496,137934986749.043,905032383.954456,642601683,262430700.954456,1652472482.97832
2001-07-05,3.95575266455277,3.79186022120064,0.163892443352129,17.0082275309255,42.091124200885,18.8116497092025,86.9736932411812,0,24525026736.4948,139281291863.598,914825581.601997,651547539,263278042.601997,1637499144.30046
2001-07-06,3.95102930793382,3.79166244669765,0.159366861236175,17.0631440459726,42.2769912451327,18.7450816312833,85.9479659148201,0,24815190328.8694,140611719281.183,918552779.163686,654424659,264128120.163686,1620591009.96023
2001-07-07,3.94644082276522,3.79146765937358,0.154973163391635,17.1182378765937,42.2612511530973,18.5911476764593,84.9510344281502,0,25102971107.9708,141926714745.619,919161953.473299,654181011,264980942.473299,1602776243.53711
2001-07-08,3.9419727555099,3.79126386737167,0.150708888138234,17.1735095953087,42.3891812628319,18.4820892684812,83.9827687689019,0,25389063722.6747,143226721988.206,921997817.393135,656161299,265836518.393135,1586099857.291
2001-07-09,3.93763221930142,3.7910611774852,0.146571041816215,17.2289597764865,48.5390785371681,18.5056950195333,83.0429746813474,0,25675521741.4702,144512181733.274,1018053195.81411,751358339,266694856.814107,1571917763.86295
2001-07-10,3.93401218944489,3.79145584501915,0.142556344425738,17.2845889963504,43.1051880026549,18.5106400153167,82.1355077812776,0,25962056306.0908,145783594387.97,934800657.655835,667244691,267555966.655835,1557947219.31715
2001-07-11,3.9299393361007,3.79127717212313,0.138662163977566,17.3403978329841,51.0351121088496,18.557282053127,81.2518880821896,0,26249312863.8995,147041329093.9,1058415427.86674,789995571,268419856.86674,1544991263.73846
2001-07-12,3.92675910187931,3.79187345582524,0.13488564605407,17.001801351425,33.3397095176991,18.2573364788866,79.7851070596402,0,26531926428.5727,148276358833.316,779259003.864524,516080435,263178568.864524,1517643304.08952
2001-07-13,3.92193306070137,3.7907065630318,0.131226497669568,17.0566971174916,22.5190422610619,18.2348979601589,78.9567038772915,0,26814192657.271,149498565345.389,612610760.243363,348582435,264028325.243363,1504472740.77149
2001-07-14,3.91610389742995,3.78842502134946,0.127678876080491,17.1117701321372,31.0243810504425,18.2515116540368,78.1467226251336,0,27096716056.8472,150708233791.505,745121244.333083,480240419,264880825.333083,1492191845.69127
2001-07-15,3.91122108304199,3.78698101577123,0.124240067270756,17.1670209676659,44.8789593159292,18.1632621306626,77.3690468269781,0,27377873402.1575,151905864242.388,960437776.992637,694701699,265736077.992637,1478787796.19362
2001-07-16,3.90783317441976,3.78692528351887,0.120907890900888,17.2224501982293,59.7452488451327,20.3287224696077,76.627811369333,0,27692550886.961,153092020774.543,1191417807.10958,924823715,266594092.109577,1500834016.95894
2001-07-17,3.90581084625081,3.78813807116092,0.117672775089882,17.2780583998329,52.8988452628319,18.1817389038412,75.9192671957754,0,27973994242.5958,154267209431.135,1086300015.60015,818845139,267454876.600153,1456632012.22694
2001-07-18,3.90339037568462,3.78884434249349,0.11454603319113,17.3338461503422,52.5379322292035,18.279407176405,75.2355999045395,0,28256949449.573,155431815292.672,1081576843.40941,813258403,268318440.409406,1447561068.51325
2001-07-19,3.90099832192577,3.78948042305823,0.111517898867544,17.3898140294883,51.6829800026549,18.3770742158818,74.576841790302,0,28541416488.8052,156586223939.562,1069209003.51126,800024211,269184792.511257,1438875686.12312
2001-07-20,3.8985821998172,3.78999623368381,0.108585966133389,17.4459626188743,51.6398715,18.1480892041354,73.9423482451861,0,28822338965.5267,157730810974.043,1069410856.9086,799356915,270053941.908602,1425509511.20183
2001-07-21,3.89625475763227,3.79050598179418,0.10574877583809,17.4459626188743,47.8716450929204,17.5283302247032,72.7708915437023,0,29093667912.8406,158857264500.678,1011080776.9086,741026835,270053941.908602,1397782473.94929
2001-07-22,3.89372729556011,3.79069378800673,0.103033507553379,17.5022925019812,47.4279766752212,17.4734933681767,72.201016859801,0,29364148015.6631,159974896679.467,1005084988.63341,734159091,270925897.633407,1388112281.61116
2001-07-23,3.89122384920078,3.79081811798778,0.100405731212998,17.5588042641737,46.7898765690265,17.6577319479161,71.6543077739489,0,29637480030.7472,161084066101.173,996082319.746799,724281651,271800668.746799,1382501436.79051
2001-07-24,3.8886982340567,3.79083565469412,0.0978625793625823,17.615498492707,47.1503916557522,18.0803737336591,71.1298824603781,0,29917354309.0902,162185117706.382,1002540491.33916,729862227,272678264.339163,1380925883.55153
2001-07-25,3.88622512691806,3.79082383815562,0.0954012887624413,17.672375776732,45.9051382752212,17.8736531639735,70.627818293037,0,30194028666.2859,163278397633.384,984145080.530235,710586387,273558693.530235,1369954284.19756
2001-07-26,3.88370349813592,3.79068214775392,0.0930213503819982,17.729436707302,45.1232687389381,17.8620556067583,70.14774314949,0,30470523499.6508,164364246260.218,972925440.469196,698483475,274441965.469196,1362343460.19946
2001-07-27,3.88115828232069,3.79043818492136,0.0907200973993345,17.7866818773789,44.6567033867257,17.9586647952494,69.6893532611147,0,30748513790.317,165442999262.753,966589388.33477,691261299,275328089.33477,1356743293.20125
2001-07-28,3.87860825679869,3.79011309924218,0.0884951575565052,17.844111881839,43.7642624946903,17.9035678440275,69.2524031732614,0,31025651210.3684,166514988517.353,953663877.335315,677446803,276217074.335315,1349126674.65119
2001-07-29,3.87602353263322,3.78967871280008,0.0863448198331446,17.9017273174792,43.0777265654867,17.9132712013452,68.8365214265758,0,31302938833.0742,167580540150.395,943928532.708924,666819603,277108929.708924,1342839255.74727
2001-07-30,3.87341627300552,3.78914939841635,0.0842668745891744,17.9595287830236,42.4452762716814,17.96608109585,68.4414433756347,0,31581043924.0099,168639976191.689,935033283.723516,657029619,278003664.723516,1337541132.22983
2001-07-31,3.87078550275385,3.78852629311463,0.082259209639212,17.9595287830236,42.3052899212389,18.2131405719141,67.544983265143,0,31862973360.2601,169685535521.683,932866371.723516,654862707,278003664.723516,1327488766.24486
2001-08-01,3.86820627141711,3.78786416079518,0.0803421106219285,18.0175168791294,41.2100139424779,18.0714600425519,67.2036338039922,0,32142709659.5489,170725810949.06,916809723.676935,637908435,278901288.676935,1320011726.66568
2001-08-02,3.86557096420803,3.78708066898367,0.0784902952243598,18.0756922083932,40.4625270185841,18.0591484320567,66.8814031472886,0,32422255381.8534,171761098422.436,906139557.897046,626337747,279801810.897046,1314833195.68028
2001-08-03,3.86289976396108,3.78619814874726,0.0767016152138217,18.1340553753573,40.6096485053097,18.176035940556,66.5780377837055,0,32703610458.7414,172791689966.211,909320347.741832,628615107,280705240.741832,1311946620.66323
2001-08-04,3.86026821969362,3.78529423386541,0.0749739858282103,18.1926069865158,41.3628565619469,17.9481893228359,66.2937647358411,0,32981438594.8346,173817881118.971,921885942.599492,640274355,281611587.599492,1304019288.85349
2001-08-05,3.85777061612333,3.78446430101325,0.0733063151100818,18.2513476503214,38.0723555920354,17.8935117873813,66.0294195211577,0,33258420352.6393,174839980352.655,871860063.888536,589339203,282520860.888536,1299080991.48834
2001-08-06,3.85497832247889,3.78328185162985,0.0716964708490343,18.310277977191,37.0219215106195,17.8375264419661,65.7808966297504,0,33534535487.9738,175858232588.157,856512129.057887,573079059,283433070.057887,1294367370.83616
2001-08-07,3.85211652351302,3.78197380676958,0.0701427167434411,18.3693985795126,36.1916037477876,17.8027835496636,65.549788221443,0,33810112822.3727,176872907392.133,844574419.586976,560226195,284348224.586976,1290252138.37466
2001-08-08,3.84920359724643,3.78056028769674,0.0686433095496878,18.4287100716516,44.1643975884956,17.8752600394299,65.3359249926079,0,34086812053.1201,177884271710.511,968907008.985841,683640675,285266333.985841,1288063549.12607
2001-08-09,3.847117606788,3.77992121858092,0.0671963882070802,18.488213069957,32.8398096522124,16.0188911207715,65.1466152036767,0,34334775710.195,178892705617.089,794529666.795225,508342259,286187407.795225,1256397563.65242
2001-08-10,3.8440988623641,3.77829511148979,0.0658037508743024,18.488213069957,27.6818927106195,14.4185630368498,64.4697003948525,0,34557967165.423,179890661253.338,714687938.795225,428500531,286187407.795225,1221147091.47704
2001-08-11,3.84078867182369,3.77630718019475,0.0644814916289385,18.5479081927677,24.2410091566372,12.0051225611671,64.3161815898381,0,34743799884.5205,180886240502.605,662348994.586679,375237539,287111455.586679,1181411968.36487
2001-08-12,3.83739610336763,3.77418657978391,0.0632095235837122,18.6077960604194,20.0658680876106,10.3024345860355,64.1795609289014,0,34903275926.7427,181879704938.902,598647129.962656,310608643,288038486.962656,1152940478.51889
2001-08-13,3.83377327102412,3.77178841919771,0.0619848518264114,18.6678772952505,22.3482155424779,11.7050132760414,64.0575276735761,0,35084463118.5499,182871280367.274,634906642.556618,345938131,288968511.556618,1172762620.17901
2001-08-14,3.83025787247757,3.76945713216777,0.0608007403097998,18.6678772952505,49.5016934893805,15.2645633200437,63.4600069949614,0,35320750194.5999,183853606502.949,1055227602.55662,766259091,288968511.556618,1218613211.72542
2001-08-15,3.82918999267908,3.76952039741988,0.0596695952591985,18.2928995030398,33.4240825300885,14.7259830503874,62.9097833083772,0,35548700343.1881,184827415477.449,800550543.800478,517386483,283164060.800478,1201759123.08773
2001-08-16,3.82656771438308,3.76801017808305,0.058557536300031,18.2340251075527,36.2548204557522,14.801331881852,61.876675022941,0,35777816850.4003,185785232501.776,843457472.418282,561204755,282252717.418282,1186933531.53995
2001-08-17,3.8243227728202,3.7668060500893,0.0575167227308943,18.2340251075527,22.0221161442478,9.24273699172811,61.3630224242121,0,35920889354.5189,186735098465.329,623143008.418282,340890291,282252717.418282,1092938467.6714
2001-08-18,3.82125221426299,3.76471657100554,0.056535643257444,17.7994697368608,14.4501830044248,5.82272808554272,60.4036763761554,0,36011021994.7471,187670114277.727,499206953.392503,223680915,275526038.392503,1025148452.62629
2001-08-19,3.8178146881242,3.76222959055951,0.0555850975646985,17.7994697368608,13.2364914646018,4.13404056228476,59.9258992367918,0,36075014677.4236,188597734361.804,480419673.392503,204893635,275526038.392503,991612766.752829
2001-08-20,3.81447355679505,3.75979026581863,0.0546832909764269,17.7421834099681,17.2713071530973,6.30208822544748,59.0159684536858,0,36172567549.9545,189511269215.95,541989648.441971,267350371,274639277.441971,1011087726.67699
2001-08-21,3.81140755628371,3.7575708324889,0.0538367237948112,17.3082154011408,17.5933454256637,6.31829645352284,58.1444650226456,0,36270371316.9748,190411313674.519,540257037.456015,272335347,267921690.456015,997848225.590005
2001-08-22,3.80841676420441,3.75540977908075,0.0530069851236543,17.3082154011408,18.2232840026549,6.3133385185057,57.7338657128281,0,36368098337.8777,191305002280.759,550008141.456015,282086451,267921690.456015,991415627.142564
2001-08-23,3.80553174795809,3.75331472493886,0.0522170230192237,16.9947301475491,19.8490521442478,6.32979686065038,56.9030016042134,0,36466080124.8987,192185829565.865,570321561.503157,307252451,263069110.503157,978809072.127343
2001-08-24,3.80286189494747,3.75140958608253,0.0514523088649454,16.6212037708722,19.7735280238938,6.26167797382721,56.5282291640351,0,36563007468.8771,193060855578.952,563370505.864185,306083379,257287126.864185,971953357.06554
2001-08-25,3.80019141879583,3.74950514792002,0.0506862708758099,16.5677096091558,17.1734421902655,5.38762486586175,55.7223430814172,0,36646404949.6774,193923406917.062,522294541.552685,265835475,256459066.552685,945948818.909934
2001-08-26,3.79742243659088,3.74745157992703,0.0499708566638512,16.5677096091558,23.9087400309735,6.37989552248838,55.3720934174879,0,36745162236.5324,194780536582.292,626553261.552685,370094195,256459066.552685,955886952.084564
2001-08-27,3.79526992880963,3.74598205602714,0.0492878727824863,16.1396520056583,37.8972310469027,9.19370486621666,54.6199486882118,0,36887475750.2149,195626023459.246,836461340.402656,586628371,249832969.402656,987800390.637044
2001-08-28,3.79428078469045,3.74567288546957,0.0486078992208801,16.0877076840352,33.0788165619469,8.70421174468764,53.8872594762413,0,37022212178.5916,196460168708.673,761070854.766573,512041955,249028899.766573,968881677.803421
2001-08-29,3.792922544017,3.74494993833608,0.0479726056809242,16.0877076840352,13.2325026929204,3.68367563372972,53.5902804302379,0,37079233458.9493,197289716885.196,453860790.766573,204831891,249028899.766573,886569456.880594
2001-08-30,3.79009438280057,3.742721074237,0.0473733085635731,15.6598604171794,15.8461807389381,4.25210755887713,52.8884599060019,0,37145053754.0388,198108401264.563,487696253.512504,245290195,242406058.512504,884504674.456347
2001-08-31,3.78750086370944,3.74072621714465,0.0467746465647839,15.6598604171794,20.0224825725664,4.75656480151092,52.5997423224279,0,37218682770.8293,198922616453.937,552343117.512504,309937059,242406058.512504,887844206.16508
2001-09-01,3.78530804613654,3.73910510848658,0.0462029376499661,15.6094602706461,26.9663459353982,6.33841457750241,51.9252390963215,0,37316797955.3852,199726390702.962,659050150.860686,417424259,241625891.860686,901889433.581111
2001-09-02,3.78372086128216,3.73805405321816,0.0456668080640047,15.2307016208829,26.7829027495575,6.33575687157846,51.6747771491316,0,37414872000.1096,200526287938.285,650347574.501338,414584659,235762915.501339,897971280.046607
2001-09-03,3.78210240569036,3.73698550083176,0.0451169048586029,15.1816826914003,19.6950291212389,4.64423432256412,51.0237605433376,0,37486762202.637,201316107793.271,539872388.332634,304868259,235004129.332634,861710057.513273
2001-09-04,3.77999889151271,3.73539385599652,0.0446050355161954,15.1328215258544,15.7671164415929,3.65002580396369,50.3922914437332,0,37543262602.0682,202096152852.605,478314108.263225,244066323,234247785.263225,836545458.76572
