"","Date","DOC_conc_gm3","NPPin_gm2y","FlowIn_gm2y","FlowOut_gm2y","respOut_gm2y","leachIn_gm2y","DOC_out_g","DOC_FlowOut_cum_g","DOC_RespOut_cum_g","DOC_in_g","DOC_in_alloch_g","DOC_in_autoch_g"
"26",2006-07-21,4.45224346039848,23.670371749498,0.0138635884567127,7.78208485501956,30.9811042217077,12.2256678130524,4232090.64303447,29602382.2834047,81206493.5603024,2585799.3923767,1513.6,2584285.7923767
"27",2006-07-22,4.45162671859425,23.8628291152713,0.743863588456713,8.47930233745497,31.146288122601,12.4877872618661,4326245.97214583,30528136.2509323,84606985.5649206,2686511.51847551,81213.6,2605297.91847551
"28",2006-07-23,4.45107961546694,24.0521232641239,0.0138635884567127,9.27621413905421,31.3128420440895,12.7496697485713,4431435.31205007,31540895.5206345,88025661.6072684,2627478.29061736,1513.6,2625964.69061736
"29",2006-07-24,4.45026398978945,24.2382590545308,0.378863588456713,7.08054320966197,31.4783867717631,13.0111496862093,4209790.02673915,32313935.6491414,91462411.5055007,2687650.23924124,41363.6,2646286.63924124
"30",2006-07-25,4.45006282681647,23.87259275934,3.00686358845671,7.37938751005871,31.649175742495,13.2740141246469,4261063.68661442,33119603.0252396,94917807.8160169,2934647.49441014,328283.6,2606363.89441014
"31",2006-07-26,4.45030597710931,23.5056900255259,0.378863588456713,7.77869832427487,31.8240685571758,13.5192386186738,4323754.13760496,33968866.3902324,98392298.5886291,2607669.75758139,41363.6,2566306.15758139
"32",2006-07-27,4.44983066561665,23.1375283921296,15.5628635884567,12.7636800433367,31.9947619134486,13.7471659818018,4886640.85473395,35362380.4990734,101885425.334522,4225234.57651059,1699123.6,2526110.97651059
"33",2006-07-28,4.45149267895904,22.7680838802882,0.0138635884567127,6.68348412437604,32.1818221158035,13.9551338131351,4243239.59909906,36092070.478132,105398974.954563,2487289.33323147,1513.6,2485775.73323147
"34",2006-07-29,4.45103266011243,22.3973308747405,0.0138635884567127,6.58305026490279,32.354546422615,14.1510092477717,4251132.13150023,36810795.2810262,108931382.283169,2446811.23111893,1513.6,2445297.63111893
"35",2006-07-30,4.45051921554773,22.0252419940141,0.232863588456713,5.98390080319154,32.5278069411981,14.3311036302402,4204634.39346281,37464106.0947445,112482705.862913,2430097.28071633,25423.6,2404673.68071633
"36",2006-07-31,4.45010366476035,21.6517879479667,0.0138635884567127,6.08306444654023,32.7027142421267,14.4961461968757,4234556.93354349,38128243.4048667,116053125.486334,2365414.28418211,1513.6,2363900.68418211
"37",2006-08-01,4.44953648755106,21.2769373811695,3.00686358845671,6.18199880236303,32.8774413999531,14.646021353635,4264434.77277342,38803182.1782206,119642621.485754,2651258.8181907,328283.6,2322975.2181907
"38",2006-08-02,4.44950847046246,20.900656700399,0.232863588456713,6.9796321187406,33.0571071971174,14.7810966947059,4371134.41571765,39565205.0273489,123251733.052343,2307317.21509836,25423.6,2281893.61509836
"39",2006-08-03,4.44861746786733,20.5229098842522,0.0138635884567127,6.47978914645265,33.2313082869894,14.9012322295615,4335581.45951415,40272655.9793657,126879863.559841,2242165.5421574,1513.6,2240651.9421574
"40",2006-08-04,4.44769383302227,20.1436582725985,0.0138635884567127,6.1794386956818,33.4061809269709,15.0077232013777,4321882.03277454,40947315.2451819,130527086.326799,2200759.5785289,1513.6,2199245.9785289
"41",2006-08-05,4.44673836278458,19.7628603332284,0.0138635884567127,5.77952338581886,33.5817319278989,15.1007707170552,4297386.36781275,41578312.5244282,134193475.415365,2159184.7898059,1513.6,2157671.1898059
"42",2006-08-06,4.44576919154819,19.380471402644,16.8768635884567,6.57526562687111,33.7580998628214,15.1807884162918,4403519.49250479,42296187.4154715,137879120.016827,3958506.29971333,1842583.6,2115922.69971333
"43",2006-08-07,4.44816950073976,18.9964433974383,0.0138635884567127,6.18009956839698,33.9611179379685,15.2472271053637,4382541.14418812,42970918.8341033,141586929.742383,2075508.85859703,1513.6,2073995.25859703
"44",2006-08-08,4.44689773421533,19.1985642615792,0.0138635884567127,5.87938105064522,34.1371578551953,15.3013097548586,4368928.97369246,43612818.3816875,145313959.168491,2097576.02691488,1513.6,2096062.42691488
"45",2006-08-09,4.4457082959007,19.1271019257059,0.743863588456713,5.97743232961674,33.2082315299938,15.3598363622205,4278215.62960406,44265422.9798662,148939570.199917,2169473.90613529,81213.6,2088260.30613529
"46",2006-08-10,4.44485344686752,19.1528731650031,0.0138635884567127,5.17944522416172,32.7450724295588,15.4170856415851,4140526.10548154,44830904.8762575,152514614.409007,2092587.56061746,1513.6,2091073.96061746
"47",2006-08-11,4.4441313508439,18.8070261990518,0.0138635884567127,5.57695792641622,30.8559629160917,15.4755267268393,3977676.42622998,45439786.4471279,155883409.264367,2054828.65214305,1513.6,2053315.05214305
"48",2006-08-12,4.44366954239975,18.9244892412083,0.0138635884567127,6.77131663000641,30.8646311286462,15.526949832565,4109020.59775975,46179065.8107053,159253150.498549,2067653.04181412,1513.6,2066139.44181412
"49",2006-08-13,4.44298420296015,18.7998250946944,0.0138635884567127,5.97376967787983,29.9773576586266,15.5797643230945,3925075.13523228,46831270.5275916,162526020.916895,2054042.44937965,1513.6,2052528.84937965
"50",2006-08-14,4.44264750944192,18.8478676300789,0.0138635884567127,4.8782088669998,29.7979788685358,15.6306514890285,3785879.67468793,47363864.0162216,165779307.102953,2059287.64125656,1513.6,2057774.04125656
"51",2006-08-15,4.44260777972414,18.9420954866225,0.0138635884567127,3.88262131517501,29.8298353750935,15.683154729824,3680661.36741699,47787761.1652893,169036071.321302,2069575.25792303,1513.6,2068061.65792303
"52",2006-08-16,4.44280807797523,19.3198296978835,0.0138635884567127,3.58411972248276,30.9704706705084,15.7379930074857,3772603.91002931,48179068.4829358,172417367.913685,2110815.55468673,1513.6,2109301.95468673
"53",2006-08-17,4.44291984898842,18.8374293541083,1.83886358845671,3.98245543426338,28.9097589227037,15.8000719785534,3591108.88253463,48613865.3296629,175573679.949492,2257398.0103047,200763.6,2056634.4103047
"54",2006-08-18,4.443694568222,18.791877774281,1.32786358845671,4.18230735463846,28.5367644170563,15.8517590808738,3572205.50712887,49070481.6257789,178689269.160505,2196634.77617835,144973.6,2051661.17617835
"55",2006-08-19,4.44439758529756,18.7129218836733,0.0138635884567127,3.98378001791439,28.0793852977551,15.9018956259137,3500594.89816282,49505423.0880087,181754922.596438,2044554.52346405,1513.6,2043040.92346405
"56",2006-08-20,4.4449521251767,19.138159480739,0.0138635884567127,4.18349093951806,29.4780497093372,15.9500782641037,3675102.45166269,49962168.605652,184973279.530458,2090981.14878754,1513.6,2089467.54878754
"57",2006-08-21,4.4452635044141,18.8490608495901,0.0138635884567127,4.08417009796276,28.3127267491014,16.005894092939,3537031.06672741,50408070.4642926,188064408.738545,2059417.91467443,1513.6,2057904.31467443
"58",2006-08-22,4.44579781379596,19.5284529014388,0.0138635884567127,3.7857833703343,29.6110015761612,16.0552603018645,3646196.93182971,50821395.0322592,191297281.102408,2133592.63595161,1513.6,2132079.03595161
"59",2006-08-23,4.44627351807822,20.0033784487017,4.46686358845671,4.08509806715996,30.1662458487623,16.1203186602407,3739496.04123152,51267398.2047971,194590773.971101,2671614.09638565,487683.6,2183930.49638565
"60",2006-08-24,4.44764374878659,19.6980813136201,41.7698635884567,8.77071744751871,28.0027457772034,16.196343021137,4014856.19042514,52224968.3151632,197648060.05116,6710952.34067879,4560353.6,2150598.74067879
"61",2006-08-25,4.45648235860608,19.8446169544468,29.2868635884567,7.68962872518018,27.5173498712352,16.263994887554,3843830.4029237,53064507.2321452,200652351.537102,5364080.82091701,3197483.6,2166597.22091701
"62",2006-08-26,4.46300764506142,20.0493559786354,0.0138635884567127,4.40050746326398,27.2329561335736,16.3370284520087,3453680.88858624,53544946.1976549,203625593.460179,2190463.83492773,1513.6,2188950.23492773
"63",2006-08-27,4.46403799228265,20.3681370783342,0.0138635884567127,4.10141951453417,27.295903821758,16.4182677570719,3427899.54781162,53992731.3145157,206605707.891129,2225267.74403183,1513.6,2223754.14403183
"64",2006-08-28,4.46520584653497,20.4732712084976,1.32786358845671,3.7022493317621,26.6942621717071,16.5075487045149,3318632.83126918,54396935.7963533,209520136.240561,2380206.08673597,144973.6,2235232.48673597
"65",2006-08-29,4.46691607374684,20.7165642165754,0.0138635884567127,4.50446027534901,26.546703574606,16.6003972976078,3390106.51896084,54888724.130525,212418454.42535,2263308.35076858,1513.6,2261794.75076858
"66",2006-08-30,4.4682734314431,20.9021020391089,0.0138635884567127,4.40569950731037,26.2338237045402,16.698651932386,3345164.38354039,55369729.9534464,215282612.985969,2283565.01440682,1513.6,2282051.41440682
"67",2006-08-31,4.46978110799038,20.9763931866358,0.0138635884567127,4.50734939005913,25.6121598151988,16.8017305093688,3288390.25158775,55861833.7156214,218078899.475382,2291675.97941764,1513.6,2290162.37941764
"68",2006-09-01,4.47143952502136,21.1521676330246,0.0138635884567127,4.20842029626723,25.3100458433353,16.9070243450444,3222769.52236483,56321300.9726248,220842201.740743,2310866.69637269,1513.6,2309353.09637269
"69",2006-09-02,4.47328861167266,21.4833741567107,0.0138635884567127,4.4106444547057,25.4612077217913,17.0169551905869,3261351.53214632,56802846.6754194,223622007.570095,2347027.18943815,1513.6,2345513.58943815
"70",2006-09-03,4.47515666589903,21.8968551919888,7.82486358845671,4.81362147120814,25.845052232744,17.1343576440274,3347255.19754107,57328388.636043,226443720.807012,3244960.25589247,854303.6,2390656.65589247
"71",2006-09-04,4.47865775749578,21.9612225015459,6.65686358845671,4.41593841074275,25.2671480704976,17.2607321456546,3240742.4555546,57810512.322805,229202339.575805,3124467.75530576,726783.6,2397684.15530576
"72",2006-09-05,4.48215848791082,22.4653118788824,0.0138635884567127,4.62027148569773,25.909406487601,17.3890528367936,3333171.69105742,58314944.7028188,232031078.886849,2454233.26677661,1513.6,2452719.66677661
"73",2006-09-06,4.48417702882464,23.0159569410421,0.0138635884567127,4.01943671810953,26.6698022014963,17.5283518410101,3350592.24916793,58753779.0951932,234942836.743642,2514351.63863158,1513.6,2512838.03863158
"74",2006-09-07,4.48631021280296,22.8950278164362,0.0138635884567127,4.52401742115399,25.9973520921482,17.6801918491169,3332264.58932902,59247702.641037,237781177.787127,2501148.82872598,1513.6,2499635.22872598
"75",2006-09-08,4.48848636342317,22.6571955265089,0.743863588456713,4.52621186220909,25.0492951192381,17.8271786200004,3228997.13208403,59741865.7717467,240516011.788502,2554882.75542843,81213.6,2473669.15542843
"76",2006-09-09,4.49100511772126,22.6278264137879,0.0138635884567127,4.42811285791942,24.688124182405,17.9671750055042,3178854.92070391,60225318.6413031,243211413.839649,2471976.29202589,1513.6,2470462.69202589
"77",2006-09-10,4.49348926557481,21.9635176100133,8.55486358845671,4.63195140935347,22.7473814165387,18.1049257788633,2989223.04962138,60731026.2129818,245694929.317592,3331938.33084666,934003.6,2397934.73084666
"78",2006-09-11,4.49808118075197,21.619806099048,11.4748635884567,4.4350898274103,21.6979295974289,18.226081678119,2853152.9426845,61215240.8146868,248063867.658571,3613212.56725223,1252803.6,2360408.96725223
"79",2006-09-12,4.50352554477505,21.3544708636821,16.3658635884567,5.24781393888568,20.8848169979682,18.3383208836097,2853110.52831131,61788187.0762336,250344031.925336,4118233.77511708,1786793.6,2331440.17511708
"80",2006-09-13,4.50999409744085,21.153248116507,0.0138635884567127,5.96280270423046,20.2589336633195,18.442590052261,2862838.88834758,62439194.4399694,252555863.449948,2310984.66148713,1513.6,2309471.06148713
"81",2006-09-14,4.51288792516941,21.4221216340938,0.0138635884567127,5.35985292100721,20.7135152606839,18.5404791275021,2846640.33435724,63024372.902715,254817325.321559,2340339.75648942,1513.6,2338826.15648942
"82",2006-09-15,4.51589309914721,21.351424132993,0.0138635884567127,5.05983216683113,20.4012895391317,18.6436948376608,2779796.43830854,63576795.6749019,257044698.987681,2332621.13890348,1513.6,2331107.53890348
"83",2006-09-16,4.51903763992713,21.3908376922011,0.0138635884567127,5.67095812345401,20.3558772229941,18.7442366497231,2841559.96864646,64195940.0070105,259267114.624219,2336924.23571018,1513.6,2335410.63571018
"84",2006-09-17,4.52209015245263,21.5188371240448,0.232863588456713,4.8641046286615,20.5238394328388,18.8437471166393,2771807.04342682,64726993.621948,261507868.052708,2374808.96820051,25423.6,2349385.36820051
"85",2006-09-18,4.52537727598515,21.2781177904225,0.0138635884567127,4.56341284100819,19.8732463676539,18.9454500135303,2667947.58757585,65225218.2841786,263677590.978053,2324617.69300914,1513.6,2323104.09300914
"86",2006-09-19,4.52879263532819,20.7826168824479,0.0138635884567127,4.76982832432873,18.6978042382288,19.0405288889322,2562151.11676142,65745978.9930128,265718981.385981,2270519.85415218,1513.6,2269006.25415218
"87",2006-09-20,4.53233089936581,20.4814615847933,0.0138635884567127,4.97668490117075,17.9838687630034,19.1228706548423,2506789.215116,66289323.9061955,267682425.687914,2237640.29631237,1513.6,2236126.69631237
"88",2006-09-21,4.53593147237174,20.3277963428814,1.47386358845671,4.06582732877929,17.6022641682413,19.1970242860078,2365680.67440074,66733223.1364745,269604207.132036,2380263.41990088,160913.6,2219349.81990088
"89",2006-09-22,4.54010980743576,20.1760956279831,1.83886358845671,4.1713119365329,17.2428779849587,19.2674306003844,2337960.18731902,67188638.9739289,271486751.4819,2403551.02678117,200763.6,2202787.42678117
"90",2006-09-23,4.544404347054,20.1416077444511,4.24786358845671,4.48076428177958,17.136098722854,19.3332256221381,2360087.64584836,67677840.224967,273357637.876711,2662795.7057983,463773.6,2199022.1057983
"91",2006-09-24,4.54918255445047,20.0711340310397,0.232863588456713,4.28159032151569,16.9689747876209,19.3968993195624,2320095.9441071,68145296.045001,275210278.000784,2216751.5209231,25423.6,2191327.9209231
"92",2006-09-25,4.55317061987315,19.986324543284,0.0138635884567127,3.57111983397007,16.7811630973197,19.4580999316789,2222023.21866273,68535184.0597508,277042413.204697,2183582.18369827,1513.6,2182068.58369827
"93",2006-09-26,4.55730041001108,19.9541654606141,0.0138635884567127,3.26798527100175,16.7099980587352,19.516974986747,2181157.90600005,68891976.4242698,278866778.746178,2180071.11672732,1513.6,2178557.51672732
"94",2006-09-27,4.56151688023473,19.8089776731798,2.05786358845671,3.57766593083423,16.4244192365936,19.5743333350197,2183789.29841644,69282579.1293211,280659965.339543,2387379.79253758,224673.6,2162706.19253758
"95",2006-09-28,4.56615096985623,19.6619485009018,0.0138635884567127,2.76271754141707,16.1489119640727,19.6270391356651,2064735.44053087,69584207.3321307,282423072.577264,2148167.42948202,1513.6,2146653.82948202
"96",2006-09-29,4.57055856138442,19.4936458628229,0.0138635884567127,2.86780596530097,15.8430458192696,19.6761388450138,2042814.91401407,69897308.8875204,284152785.935888,2129792.47022874,1513.6,2128278.87022874
"97",2006-09-30,4.57498378541976,19.3563529580929,0.232863588456713,3.89579064541465,15.6089491559016,19.7203226053624,2129490.0851574,70322643.8388074,285856941.069759,2138713.09419179,25423.6,2113289.49419179
"98",2006-10-01,4.57926462092024,19.4759989301263,0.0138635884567127,4.92560331341544,15.8805552710733,19.7594807951172,2271576.49203254,70860411.7622036,287590749.638395,2127865.81196036,1513.6,2126352.21196036
"99",2006-10-02,4.58325114148695,19.4826215155421,0.743863588456713,4.82718527265759,15.9421585742542,19.799455308138,2267557.12958749,71387434.5926568,289331283.93753,2208288.85313521,81213.6,2127075.25313521
"100",2006-10-03,4.58741348217697,19.3528866043614,0.0138635884567127,5.44836520649715,16.321795799453,19.8386834849053,2376824.42763593,71982276.6569825,291113266.30084,2114424.64433918,1513.6,2112911.04433918
"101",2006-10-04,4.59118214112133,18.9239927041947,11.9128635884567,7.61340085906895,16.1154335955793,19.8704295327323,2590668.63840475,72813493.1617329,292872718.434494,3366708.83085523,1300623.6,2066085.23085523
"102",2006-10-05,4.59701357169183,18.5476147109191,0.0138635884567127,6.48991173057342,16.0306908635899,19.8867053627794,2458756.20103399,73522049.2780709,294622918.51919,2026506.60337021,1513.6,2024993.00337021
"103",2006-10-06,4.60045634095526,18.0403068940899,0.0138635884567127,6.39168049743575,15.6741281326751,19.8921081556939,2409102.66824635,74219880.6967635,296334189.768744,1971119.7088479,1513.6,1969606.1088479
"104",2006-10-07,4.60388892709621,17.7984890664896,0.0138635884567127,7.73764063089915,15.8813911074757,19.8830680256531,2578680.58842256,75064661.4615343,298068089.592396,1944718.50219071,1513.6,1943204.90219071
"105",2006-10-08,4.60693155855314,17.3340012514688,0.0138635884567127,7.94922775340458,15.6274848105208,19.8643598529263,2574060.26211623,75932542.9025567,299774268.413489,1894006.61334529,1513.6,1892493.01334529
"106",2006-10-09,4.60987889386088,16.852727046307,0.0138635884567127,7.23119396326302,15.3430313949537,19.8324442750878,2464610.63157517,76722030.7914225,301449391.156199,1841462.01861736,1513.6,1839948.41861736
"107",2006-10-10,4.61293199150129,16.330077787876,4.10186358845671,7.02924076804165,14.9739365599995,19.7881680293013,2402264.70280121,77489469.8177416,303084216.832681,2230720.1749229,447833.6,1782886.5749229
"108",2006-10-11,4.6168696072361,15.8350545017183,3.37186358845671,9.93210487601793,14.6728680925947,19.7305087535121,2686323.76109373,78573837.9802329,304686172.431283,2096974.48189992,368133.6,1728840.88189992
"109",2006-10-12,4.61996758749185,15.0732114785588,0.232863588456713,15.1152118704721,13.7847487059065,19.6575464623964,3155242.27114709,80224087.8241735,306191164.85849,1671087.92170018,25423.6,1645664.32170018
"110",2006-10-13,4.62127825641665,14.3148010901882,0.0138635884567127,16.3621986346017,12.9055825778715,19.5621073013266,3195400.22278646,82010481.2915403,307600171.613909,1564376.12998356,1513.6,1562862.52998356
"111",2006-10-14,4.62227752243523,13.7614651802892,0.0138635884567127,16.5728978811867,12.4718561578956,19.448586771182,3171050.54371899,83819878.4985684,308961824.9506,1503963.97653294,1513.6,1502450.37653294
"112",2006-10-15,4.62318085412763,13.3038065249424,0.0138635884567127,16.4725358680897,12.2497705191339,19.322675992767,3135846.3274818,85618318.3734818,310299231.403169,1453997.68224371,1513.6,1452484.08224371
"113",2006-10-16,4.62402774397611,12.8454060268977,5.05086358845671,16.6827930276605,12.0333442834385,19.186958872474,3135172.79958163,87439713.7218442,311613008.854388,1953880.39499144,551443.6,1402436.79499144
"114",2006-10-17,4.62583630261439,12.433544973495,11.4748635884567,17.5186009174722,11.9338146110593,19.0414405729374,3215558.24332048,89352360.972697,312915919.846856,2610274.19505144,1252803.6,1357470.59505144
"115",2006-10-18,4.62875379205342,12.0635881605135,2.78786358845671,17.2184725870069,11.9498829256911,18.8867767012545,3184545.11556442,91232240.7880181,314220585.147099,1621453.01971633,304373.6,1317079.41971633
"116",2006-10-19,4.62974157657763,11.6845642944533,0.0138635884567127,17.5333906617605,11.9609827102241,18.7250548108776,3220139.1202016,93146502.7547884,315526462.30053,1277211.92091497,1513.6,1275698.32091497
"117",2006-10-20,4.62994240487678,11.2959911539738,0.0138635884567127,17.5341512227911,11.9700576965251,18.555759336838,3221212.94639658,95060847.7581534,316833330.243562,1234788.25064619,1513.6,1233274.65064619
"118",2006-10-21,4.63002052311527,10.8973270869651,12.0588635884567,17.5344470659976,11.9788220692801,18.3792091670915,3222202.1233995,96975225.0611123,318141155.064002,2506312.8723714,1316563.6,1189749.2723714
"119",2006-10-22,4.63257589345389,10.487959709804,0.232863588456713,18.1669928898313,11.9940066046147,18.1954426022368,3292920.08179088,98958662.5040158,319450637.70289,1170478.92722107,25423.6,1145055.32722107
"120",2006-10-23,4.63230684252016,10.0671916109364,0.0138635884567127,17.8545217101298,12.0018889134411,18.0039689945676,3259665.65301178,100907984.942779,320760980.917138,1100630.27313922,1513.6,1099116.67313922
"121",2006-10-24,4.6319239548282,9.63422201162432,0.0138635884567127,26.0529914411423,12.0094812101677,17.8056335487826,4155587.76754714,103752400.583682,322072153.043782,1053359.48263898,1513.6,1051845.88263898
"122",2006-10-25,4.62963085769527,9.18812286968262,0.0138635884567127,37.8670683132053,12.0121219644624,17.5933912586937,5445714.33579468,107886654.480343,323383613.482916,1004655.23385439,1513.6,1003141.63385439
"123",2006-10-26,4.62464125883353,8.72780718478499,1.47386358845671,37.4117226412504,12.0077589562762,17.3646029303351,5395524.22372996,111971194.609806,324694597.577184,1113798.85017447,160913.6,952885.250174471
"124",2006-10-27,4.61991765691787,8.25198609763232,0.0138635884567127,36.5452885254014,12.0040747082196,17.1296903014208,5300526.3694789,115961139.124154,326005179.432314,902449.616412734,1513.6,900936.016412734
"125",2006-10-28,4.6149129251471,7.75910944081107,0.0138635884567127,38.3671796254071,11.999648054597,16.8890049613348,5498953.65218675,120149994.214764,327315277.993891,848638.288263894,1513.6,847124.688263894
"126",2006-10-29,4.6093567853884,7.24728106285518,0.0138635884567127,39.2506069707241,11.9937741352572,16.6404254878295,5594763.25225577,124435300.208691,328624735.25222,792757.847547339,1513.6,791244.247547339
"127",2006-10-30,4.60344659797385,6.71413422344583,0.0138635884567127,37.8592170604551,11.9869637643477,16.3847948547394,5442110.42703669,128568696.920634,329933448.967314,734549.898094017,1513.6,733036.298094017
"128",2006-10-31,4.59766813816471,7.0287497541664,0.0138635884567127,38.4298692547681,11.98048076592,16.1239435720585,5503705.33787512,132764396.34475,331241454.881072,768899.018365839,1513.6,767385.418365839
"129",2006-11-01,4.59177935360137,7.33850322750657,0.0138635884567127,37.9690588025196,11.9736946725948,15.8752127572165,5452654.04378989,136909785.367436,332548719.902176,802717.308537361,1513.6,801203.708537361
"130",2006-11-02,4.58600483082957,7.64379597719449,0.0138635884567127,38.1268452864286,11.9671909074377,15.639152407844,5469170.80089197,141072401.215831,333855274.854673,836048.585455343,1513.6,834534.985455343
"131",2006-11-03,4.58021257276495,7.94497843137324,0.0138635884567127,37.7707760320521,11.9606253980018,15.4150519242995,5429579.03284287,145196142.105906,335161112.997441,868931.108192393,1513.6,867417.508192393
"132",2006-11-04,4.57451536009682,8.24235884182596,0.0138635884567127,35.8786083305125,11.9542927488234,15.2030567669823,5222304.40551106,149113299.755141,336466259.753717,901398.531087026,1513.6,899884.931087026
"133",2006-11-05,4.56924696711889,8.53621016197281,0.0138635884567127,33.482265783839,11.9490663293038,15.0040290144079,4960105.7115308,152768829.320856,337770835.899533,933480.654670182,1513.6,931967.054670182
"134",2006-11-06,4.56451817293177,8.82677553456199,0.0138635884567127,31.9133201586911,11.9452384337649,14.8180416479746,4788393.3148202,156253064.412154,339074994.123055,965204.024800809,1513.6,963690.424800809
"135",2006-11-07,4.56015194065884,9.11427271970062,0.0138635884567127,30.2477781410933,11.9423484429139,14.6442222510161,4606237.10787038,159555458.820161,340378836.822918,996592.41610978,1513.6,995078.81610978
"136",2006-11-08,4.55617091394887,9.39889770443023,0.0138635884567127,30.833967110534,11.9404577223793,14.482379449921,4670029.67011396,162921852.215654,341682473.09754,1027667.22608642,1513.6,1026153.62608642
"137",2006-11-09,4.55209012988609,9.68082767249065,0.0138635884567127,32.6424904183659,11.9382965631803,14.3307123543848,4867244.82524552,166485696.717495,342985873.420944,1058447.79931165,1513.6,1056934.19931165
"138",2006-11-10,4.54764705458488,9.96022346841219,13.9568635884567,34.0373447077948,11.9351753792439,14.1882033833636,5019191.576626,170201828.735592,344288932.979473,2611221.69648281,1523783.6,1087438.09648281
"139",2006-11-11,4.54594654172604,10.2372316579292,0.0138635884567127,31.4778642672605,11.9392465504833,14.0549800268797,4740196.89338929,173638521.587785,345592437.020669,1119194.9193657,1513.6,1117681.3193657
"140",2006-11-12,4.54181566425733,10.5119862631606,0.0138635884567127,27.6834914427061,11.936929885389,13.9335392874498,4325681.61623175,176660952.091872,346895688.132814,1149192.10023822,1513.6,1147678.50023822
"141",2006-11-13,4.53853858562251,10.6081696935666,0.743863588456713,30.7146400172433,11.9368493808183,13.8244306031562,4656607.81510344,180014317.584166,348198930.455624,1239393.22270857,81213.6,1158179.62270857
"142",2006-11-14,4.53476133404511,10.621170785223,0.0138635884567127,28.7583076302666,11.9354462032278,13.7181690367672,4442866.00072535,183154094.45832,349502019.582195,1161112.65696202,1513.6,1159599.05696202
"143",2006-11-15,4.53122930086921,10.6341748206262,0.0138635884567127,28.7359083706032,11.9346807846101,13.615769231923,4440336.92557603,186291425.824261,350805025.14183,1162532.41260809,1513.6,1161018.81260809
"144",2006-11-16,4.52768295174891,10.6471818058848,0.0138635884567127,30.5397134811906,11.933870430691,13.5158765583128,4637184.43531091,189625693.172824,352107942.228578,1163952.49031372,1513.6,1162438.89031372
"145",2006-11-17,4.52372810228699,10.6601917470944,0.0138635884567127,32.033620860538,11.9319753332559,13.4172591990805,4800079.47485668,193123062.464036,353410652.412223,1165372.89074442,1513.6,1163859.29074442
"146",2006-11-18,4.51943224808685,10.6732046503375,0.0138635884567127,33.8261680084797,11.9291713267288,13.3201022400013,4995480.19865222,196816138.615099,354713056.459812,1166793.61456424,1513.6,1165280.01456424
"147",2006-11-19,4.5147313505083,10.6862205216834,0.0138635884567127,31.6664008400723,11.9252873151983,13.2241950796512,4759256.91229461,200273415.528734,356015036.458471,1168214.66243584,1513.6,1166701.06243584
"148",2006-11-20,4.51048021213465,10.6992393671884,0.0138635884567127,31.1312065549709,11.9225804947339,13.1320258341971,4700529.90118009,203672260.956722,357316720.931664,1169636.03502043,1513.6,1168122.43502043
"149",2006-11-21,4.5063282333774,10.7122611928961,0.0138635884567127,30.6986204982125,11.9201259968367,13.0424773932771,4653033.00774715,207023877.46865,358618137.427483,1171057.73297783,1513.6,1169544.13297783
"150",2006-11-22,4.50225374791721,10.7252860048368,0.0138635884567127,28.955716750419,11.9178670188119,12.9554260307198,4462499.48822973,210185207.091949,359919307.292413,1172479.75696643,1513.6,1170966.15696643
"151",2006-11-23,4.49854048091413,10.7383138090284,0.0138635884567127,27.0164873271977,11.9165555713801,12.8716306663668,4250634.95755706,213134815.365891,361220333.976028,1173902.10764324,1513.6,1172388.50764324
"152",2006-11-24,4.49523136806702,10.7513446114759,0.0138635884567127,26.4929459072382,11.9163075129733,12.7911324546259,4193448.62683679,216027264.391654,362521333.577102,1175324.78566387,1513.6,1173811.18566387
"153",2006-11-25,4.49202088988306,10.7643784181714,0.0138635884567127,29.7958605437846,11.9163146578545,12.7129788312169,4554055.29256251,219280319.303078,363822333.958241,1176747.79168255,1513.6,1175234.19168255
"154",2006-11-26,4.48808240472538,10.7774152350946,1.83886358845671,28.5628551187906,11.9143830966669,12.6347762742794,4419227.2407835,222398757.046869,365123123.455233,1377421.1263521,200763.6,1176657.5263521
"155",2006-11-27,4.48479124362484,10.7904550682125,10.9638635884567,28.8434087028603,11.9141623367499,12.5593049795249,4449833.44089991,225547825.092921,366423888.850081,2375094.79032402,1197013.6,1178081.19032402
"156",2006-11-28,4.48339837524383,10.6708643101966,9.86886358845671,27.8297659422315,11.9189817197916,12.4855852982205,4339692.03926471,228586225.56634,367725180.415926,2242488.10071598,1077463.6,1165024.50071598
"157",2006-11-29,4.48194509533758,10.5505918508915,4.24786358845671,29.9298989622119,11.9236411843322,12.4108229698023,4569489.2461364,231853914.535228,369026980.693175,1615666.98426856,463773.6,1151893.38426856
"158",2006-11-30,4.47877971736964,10.4296238009464,0.0138635884567127,30.0091259123331,11.923743140437,12.3331676840588,4578150.22398051,235130253.350589,370328792.101795,1140199.92456908,1513.6,1138686.32456908
"159",2006-12-01,4.4746390745181,10.3079457313762,3.15286358845671,30.8838320392144,11.9212408609755,12.2538899640523,4673375.76732211,238502090.903363,371630330.316343,1469625.34628861,344223.6,1125401.74628861
"160",2006-12-02,4.4709449659943,10.1855426427241,0.0138635884567127,31.8602294136265,11.9199193992514,12.1725487693164,4779832.68546078,241980529.648933,372931724.256234,1113551.61181522,1513.6,1112038.01181522
"161",2006-12-03,4.46631755450425,10.0623989318831,0.0138635884567127,31.3268256690532,11.9160999024261,12.0891347544616,4721179.68225604,245400732.396636,374232701.190786,1100107.01763162,1513.6,1098593.41763162
